9.60028,-78.30493,1372036531
9.60516,-78.28685,1372037129
9.60955,-78.26889,1372037735
9.61464,-78.25089,1372038329
9.62053,-78.23322,1372038928
9.62336,-78.21494,1372039528
9.62724,-78.19645,1372040270
9.63363,-78.17894,1372040870
9.6404,-78.15662,1372041470
9.64547,-78.14084,1372042007
9.65424,-78.10695,1372043193
9.66017,-78.08884,1372043793
9.66596,-78.06876,1372044393
9.6722,-78.04886,1372045052
9.69201,-78.001,1372046720
9.69673,-77.98238,1372047320
9.70187,-77.96393,1372047920
9.70651,-77.94539,1372048522
9.71114,-77.92641,1372049122
9.71604,-77.90727,1372049720
9.72099,-77.88804,1372050320
9.72575,-77.8689,1372050920
9.73124,-77.84988,1372051517
9.73635,-77.83056,1372052116
9.74154,-77.81125,1372052716
9.74634,-77.7919,1372053318
9.75328,-77.76666,1372054104
9.75714,-77.75296,1372054532
9.76347,-77.73034,1372055113
9.76763,-77.71514,1372055713
9.77347,-77.69577,1372056316
9.7845,-77.65671,1372057512
9.79026,-77.63724,1372058113
9.79585,-77.61789,1372058710
9.80108,-77.59845,1372059313
9.80666,-77.57889,1372059912
9.81221,-77.5592,1372060508
9.81811,-77.53973,1372061108
9.82407,-77.52075,1372061710
9.82998,-77.50174,1372062307
9.83553,-77.48267,1372062910
9.84013,-77.46326,1372063541
9.84468,-77.44284,1372064141
9.84845,-77.42422,1372064708
9.85277,-77.40456,1372065304
9.85669,-77.38525,1372065904
9.86032,-77.36597,1372066506
9.86492,-77.3468,1372067106
9.86823,-77.32718,1372067702
9.87313,-77.3071,1372068301
9.87674,-77.28891,1372068901
9.88049,-77.26949,1372069500
9.88327,-77.24975,1372070100
9.88603,-77.22995,1372070702
9.8888,-77.2103,1372071301
9.89164,-77.19073,1372071901
9.89445,-77.17125,1372072499
9.89733,-77.15194,1372073099
9.90011,-77.13263,1372073699
9.90269,-77.11295,1372074297
9.91234,-77.05475,1372076097
9.91508,-77.03516,1372076697
9.91788,-77.01535,1372077297
9.92111,-76.9957,1372077901
9.92428,-76.97604,1372078501
9.92772,-76.95563,1372079093
9.93077,-76.93752,1372079693
9.93403,-76.91821,1372080293
9.93726,-76.89859,1372080898
9.94095,-76.87885,1372081498
9.94497,-76.8588,1372082119
10.42257,-75.53497,1372857371
10.43754,-75.53301,1372857839
10.46386,-75.50206,1372858425
10.54548,-75.45862,1372859029
10.62715,-75.43219,1372859625
10.67454,-75.32675,1372860275
10.73067,-75.26495,1372860875
10.74437,-75.24151,1372861424
10.74438,-75.24151,1372862064
10.74472,-75.24297,1372862664
10.81356,-75.16727,1372863264
10.87068,-75.08816,1372863821
10.93625,-75.02352,1372864421
10.96791,-74.95215,1372865023
11.01344,-74.88342,1372865623
10.96383,-74.83832,1372866219
10.93066,-74.78377,1372866819
10.95243,-74.74927,1372867418
10.99596,-74.69623,1372868021
10.99831,-74.58701,1372868620
10.97422,-74.46245,1372869252
10.97298,-74.35629,1372869819
10.98955,-74.28864,1372870418
11.00519,-74.23724,1372871014
11.06374,-74.20841,1372871617
11.15875,-74.2236,1372872217
11.21776,-74.19046,1372872816
11.22927,-74.19858,1372873433
11.24352,-74.2106,1372874033
11.30555,-73.92919,1373038292
11.30983,-73.93718,1373039987
11.3118,-73.9383,1373040587
11.31184,-73.93881,1373041187
11.31244,-73.9407,1373041789
11.31219,-73.94971,1373043002
11.31219,-73.9498,1373043602
11.31416,-73.94937,1373044202
11.31741,-73.95169,1373044783
11.31995,-73.9548,1373045386
11.32291,-73.95734,1373045992
11.32297,-73.9574,1373046588
11.32396,-73.96208,1373047783
11.32615,-73.96328,1373048383
11.32881,-73.96456,1373048983
11.26931,-74.18991,1373125634
11.26926,-74.19172,1373126233
11.26638,-74.19,1373126833
11.25406,-74.20468,1373127433
11.22671,-74.19647,1373136522
11.22289,-74.17041,1373137035
11.22403,-74.1615,1373137629
11.16396,-74.14069,1373138829
11.15439,-74.12867,1373139429
11.14375,-74.11785,1373140029
11.14359,-74.11108,1373140641
11.14402,-74.11099,1373141857
11.22001,-74.15872,1373382070
11.2411,-74.18472,1373382692
11.26646,-74.18961,1373383292
11.26595,-74.18781,1373383892
11.25677,-74.19995,1373384474
11.24547,-74.20775,1373387044
11.24102,-74.18716,1373387754
11.22671,-74.1744,1373388180
11.22749,-74.1738,1373392956
11.22823,-74.14828,1373393490
11.26674,-74.08467,1373394091
11.28326,-74.01317,1373394691
11.2803,-73.91592,1373395291
11.28397,-73.87958,1373395900
11.24454,-73.56704,1373398464
11.23729,-73.50336,1373399064
11.2106,-73.40457,1373399664
11.2161,-73.29285,1373400311
11.24027,-73.20175,1373400761
11.27632,-73.12201,1373401361
11.38885,-73.07339,1373401906
11.48593,-73.00702,1373402482
11.55205,-72.91058,1373404279
11.54466,-72.90109,1373404882
11.51965,-72.83548,1373405479
11.49221,-72.70632,1373406081
11.45314,-72.57947,1373406678
11.43282,-72.46637,1373407277
11.4605,-72.38614,1373407877
11.5778,-72.33466,1373408476
11.67909,-72.28992,1373409078
11.74703,-72.26,1373409693
11.82647,-72.22241,1373410293
11.90766,-72.18188,1373410874
11.98422,-72.14371,1373411476
12.03502,-72.11696,1373412073
12.08604,-72.08655,1373412675
12.08843,-72.11588,1373413363
12.11594,-72.13073,1373413963
12.15259,-72.14206,1373414563
12.17677,-72.14212,1373415070
12.19702,-72.14727,1373415673
12.19727,-72.14731,1373416284
12.20317,-72.14963,1373417483
12.20299,-72.14963,1373636921
12.18264,-72.14587,1373637469
12.15762,-72.1405,1373638072
12.13741,-72.14014,1373638671
12.11786,-72.12943,1373639270
12.10958,-72.12685,1373639870
12.08669,-72.11301,1373640479
12.0797,-72.09014,1373641066
12.02457,-72.12335,1373641666
12.01166,-72.12913,1373642268
12.0069,-72.13248,1373642868
11.94988,-72.16098,1373643463
11.864,-72.20377,1373644079
11.77808,-72.24646,1373644666
11.69733,-72.28192,1373645382
11.60651,-72.322,1373645864
11.506,-72.3662,1373646464
11.41309,-72.40036,1373647064
11.37928,-72.24755,1373649272
11.37932,-72.24763,1373649874
11.34606,-72.29535,1373650474
11.25792,-72.37168,1373651108
11.21217,-72.45699,1373651708
11.16509,-72.50644,1373652272
11.16671,-72.58978,1373652872
11.16251,-72.63351,1373653471
11.10116,-72.72525,1373654070
11.04533,-72.75488,1373654667
10.96577,-72.78773,1373655266
10.90603,-72.80927,1373655866
10.88919,-72.85764,1373656468
10.86944,-72.91052,1373657065
10.79823,-72.97732,1373657739
10.73729,-72.98291,1373658263
10.65915,-72.93616,1373658911
10.56229,-73.02245,1373660061
10.50028,-73.10759,1373660661
10.41771,-73.15454,1373661261
10.38509,-73.21194,1373661860
10.46335,-73.2518,1373663062
10.47734,-73.24382,1373663662
10.4767,-73.24356,1373664262
10.47666,-73.24515,1373664861
10.47666,-73.24512,1373665469
10.47666,-73.2453,1373666060
10.44586,-73.26266,1373734283
10.39489,-73.30606,1373734877
10.23888,-73.46347,1373736078
10.20265,-73.55098,1373736685
10.14871,-73.63793,1373737285
10.07781,-73.74402,1373737885
10.01332,-73.80929,1373738518
9.99137,-73.84426,1373739069
9.99127,-73.86541,1373739668
9.92698,-73.85605,1373740268
9.82179,-73.78464,1373740868
9.74423,-73.71384,1373741470
9.2425,-73.51743,1373745802
9.20043,-73.54519,1373746266
9.14076,-73.63518,1373746865
9.07038,-73.64841,1373747465
8.9589,-73.62305,1373748109
8.89237,-73.65309,1373748663
8.85594,-73.66837,1373749263
8.64325,-73.64026,1373751062
8.5524,-73.63838,1373751678
8.47447,-73.63495,1373752278
8.37701,-73.61075,1373752950
8.30983,-73.61441,1373754054
8.30875,-73.6163,1373754654
8.31,-73.62317,1373755254
8.30997,-73.6232,1373755857
8.31007,-73.62314,1373756457
8.31174,-73.61035,1373757057
8.18793,-73.60757,1373816081
8.0816,-73.5545,1373816810
8.01858,-73.5213,1373817244
7.95984,-73.49091,1373817844
7.8856,-73.45269,1373818443
7.80021,-73.40982,1373819043
7.66397,-73.33866,1373820313
7.62869,-73.31137,1373820913
7.63302,-73.2821,1373821513
7.61952,-73.24916,1373822045
7.55957,-73.23294,1373822645
7.51581,-73.22098,1373823266
7.4641,-73.20099,1373823852
7.42264,-73.19036,1373824452
7.37668,-73.17886,1373825052
7.33696,-73.16853,1373825756
7.26186,-73.14828,1373826356
7.20301,-73.12999,1373827434
7.14536,-73.13034,1373828037
7.14087,-73.13342,1373828634
7.14075,-73.13327,1373829236
7.13236,-73.13048,1373829860
7.11297,-73.12286,1373830435
7.08618,-73.10796,1373836507
7.02686,-73.06653,1373837107
6.85108,-72.98882,1373838904
6.82297,-73.00582,1373839504
6.79259,-73.01569,1373840104
6.79916,-72.99524,1373840703
6.7653,-73.00264,1373841302
6.71333,-73.01929,1373841902
6.67775,-73.03912,1373842502
6.63173,-73.06995,1373843104
6.57755,-73.10474,1373843701
6.5513,-73.12857,1373844303
6.55487,-73.13558,1373844900
6.54777,-73.12912,1373845511
6.52927,-73.12542,1373846111
6.52925,-73.12555,1373848761
6.52928,-73.1256,1373849358
6.53911,-73.12717,1374071759
6.54661,-73.16081,1374072259
6.50927,-73.21814,1374072859
6.47703,-73.25919,1374073383
6.43133,-73.2597,1374073983
6.31409,-73.27614,1374075181
6.26375,-73.30112,1374075781
6.21453,-73.31485,1374076381
6.15582,-73.33593,1374076977
6.09153,-73.38495,1374077577
6.05622,-73.436,1374078179
6.06394,-73.4732,1374078778
6.01843,-73.5326,1374079375
6.01641,-73.58041,1374079975
5.96209,-73.60373,1374080574
5.91773,-73.6315,1374081174
5.87811,-73.67018,1374081802
5.83206,-73.69696,1374082402
5.78357,-73.71523,1374082972
5.73505,-73.74039,1374083571
5.55171,-73.82382,1374085373
5.46783,-73.81702,1374085969
5.4529,-73.80603,1374086569
5.47223,-73.77875,1374087171
5.46501,-73.77121,1374087771
5.43212,-73.75784,1374088369
5.36419,-73.7817,1374088969
5.32445,-73.80359,1374089569
5.32454,-73.80377,1374090168
5.30259,-73.81074,1374090767
5.24427,-73.85433,1374091367
5.19896,-73.87808,1374091965
5.15627,-73.90043,1374092563
5.11438,-73.9079,1374093163
5.04636,-73.96848,1374093762
5.02375,-73.98305,1374094362
4.9521,-74.01434,1374094961
4.86632,-74.03809,1374095564
4.78719,-74.04076,1374096162
4.71745,-74.05219,1374096762
4.68203,-74.04196,1374097374
4.68599,-74.03552,1374097961
4.755,-74.04559,1374424361
4.78794,-74.04019,1374425560
4.8629,-74.0284,1374426163
4.93722,-74.01593,1374426759
4.952,-73.93893,1374441133
5.00628,-73.86133,1374441732
5.06018,-73.77625,1374442331
5.11666,-73.69754,1374442931
5.19254,-73.61609,1374443533
5.28237,-73.58432,1374444130
5.36315,-73.53225,1374444729
5.43335,-73.44907,1374445344
5.48439,-73.47839,1374446530
5.49529,-73.48757,1374447130
5.55065,-73.49118,1374447730
5.58541,-73.51578,1374448329
5.62536,-73.53046,1374448929
5.64219,-73.51363,1374450351
5.64137,-73.51312,1374450951
5.64137,-73.51312,1374451551
5.64139,-73.51312,1374451983
5.64121,-73.51312,1374593652
5.63195,-73.52191,1374594206
5.63135,-73.52576,1374598119
5.5933,-73.53297,1374598664
5.58146,-73.51477,1374599264
5.58144,-73.51477,1374599866
5.54404,-73.38776,1374601664
5.54368,-73.35822,1374602264
5.58021,-73.33629,1374602863
5.5803,-73.33629,1374603463
5.62376,-73.3085,1374604081
5.71076,-73.24051,1374604658
5.77337,-73.14035,1374605258
5.78964,-73.05646,1374605861
5.77056,-72.99628,1374606460
5.7259,-72.9454,1374607060
5.657,-72.92695,1374612530
5.63739,-72.91812,1374613130
5.61966,-72.90805,1374613730
5.60147,-72.9124,1374614488
5.5825,-72.92542,1374614935
5.57359,-72.9585,1374615693
5.56383,-72.97928,1374616127
5.54817,-72.98614,1374616727
5.51008,-72.97244,1374617334
5.50871,-72.96823,1374617934
5.50914,-72.96729,1374618534
5.50921,-72.96725,1374619128
5.50913,-72.96732,1374619727
5.50911,-72.96725,1374620324
5.50914,-72.96725,1374620941
5.54137,-72.98383,1374678393
5.55937,-72.98569,1374678947
5.56057,-72.98569,1374679547
5.57344,-72.96783,1374680146
5.58581,-72.97322,1374680745
5.61336,-72.97888,1374681345
5.67711,-72.95885,1374681943
5.71456,-72.9306,1374682541
5.73315,-72.95953,1374683143
5.79575,-72.9978,1374683743
5.78919,-73.06653,1374684339
5.77065,-73.14618,1374684939
5.71245,-73.23642,1374685556
5.63412,-73.29514,1374686161
5.62047,-73.31196,1374686736
5.51395,-73.3541,1374687336
5.46868,-73.41229,1374687939
5.41699,-73.45587,1374688535
5.35326,-73.54651,1374689135
5.26518,-73.58618,1374689736
5.19251,-73.61636,1374690334
5.11176,-73.70007,1374690936
5.05777,-73.78598,1374691533
5.04415,-73.79704,1374692132
5.00102,-73.7973,1374692732
4.99052,-73.76797,1374693331
5.00065,-73.8085,1374702221
5.04344,-73.79733,1374702697
4.98068,-73.88675,1374767515
4.93936,-73.97065,1374768114
4.83654,-74.0327,1374768714
4.75107,-74.04684,1374769317
4.70062,-74.05929,1374770515
4.70454,-74.04919,1374777388
4.6884,-74.04204,1374777891
4.68887,-74.04092,1374778491
4.68891,-74.04065,1374779110
4.68891,-74.04065,1374779710
4.68878,-74.04065,1374780310
4.68882,-74.04062,1374780893
4.68891,-74.04062,1374781493
4.68891,-74.04062,1374782093
4.68888,-74.04062,1374782689
4.68897,-74.04053,1374783289
4.68625,-74.05338,1374783898
4.69152,-74.08493,1374784488
5.05168,-74.55835,1374794673
5.0581,-74.57999,1374795290
5.06379,-74.58888,1374795874
5.06499,-74.58725,1374796474
5.06477,-74.58707,1374799190
5.06485,-74.58704,1374814774
5.09003,-74.61893,1374852404
5.17825,-74.65475,1374854211
5.19159,-74.70779,1374855437
5.20671,-74.73336,1374856069
5.20551,-74.75989,1374856669
5.21413,-74.80304,1374857202
5.19903,-74.88309,1374857804
5.20401,-74.93033,1374858596
5.19006,-74.96084,1374859004
5.17808,-74.98854,1374859615
5.16885,-75.01523,1374860215
5.15044,-75.03641,1374860928
5.15959,-75.05833,1374861395
5.15744,-75.0997,1374861995
5.13719,-75.13446,1374862597
5.13373,-75.19336,1374863796
5.13371,-75.19333,1374864396
5.1338,-75.19342,1374864996
5.13344,-75.1982,1374865591
5.10593,-75.2273,1374866191
5.10366,-75.24155,1374866791
5.10366,-75.24151,1374867390
5.10469,-75.25787,1374867990
5.10288,-75.27737,1374868604
5.07353,-75.28484,1374869209
5.04636,-75.33093,1374869809
5.01994,-75.364,1374870390
5.02793,-75.38536,1374870989
5.03445,-75.41222,1374871589
5.03518,-75.43085,1374872186
5.03758,-75.48377,1374872790
5.05659,-75.51733,1374873390
5.05775,-75.54891,1374873983
5.04668,-75.57535,1374874583
4.87694,-75.63424,1375026982
4.8395,-75.66614,1375027582
4.81008,-75.69092,1375028190
4.7719,-75.69171,1375028780
4.72431,-75.62888,1375029380
4.71598,-75.62139,1375029983
4.67815,-75.60333,1375030579
4.64035,-75.58783,1375031181
4.63609,-75.57388,1375031778
4.63274,-75.4787,1375111044
4.63124,-75.4742,1375111706
4.63111,-75.47024,1375112306
4.62935,-75.4609,1375114859
4.62884,-75.4597,1375115459
4.62987,-75.46021,1375116059
4.48029,-75.56671,1375196310
4.4536,-75.52824,1375197454
4.43862,-75.5073,1375198054
4.43665,-75.50378,1375198654
4.43833,-75.49921,1375199254
4.43938,-75.48219,1375199876
4.43337,-75.46545,1375200476
4.43293,-75.45581,1375201052
4.44171,-75.41922,1375201759
4.42012,-75.38171,1375202359
4.41176,-75.35368,1375202849
4.41421,-75.313,1375203449
4.40078,-75.29309,1375204049
4.41516,-75.26288,1375204646
4.39759,-75.17109,1375207606
4.32232,-75.08414,1375208206
4.28351,-75.03158,1375208808
4.21641,-74.9621,1375209408
4.25355,-74.8546,1375210008
4.29338,-74.80475,1375210604
4.33782,-74.80458,1375211206
4.39533,-74.74664,1375211806
4.43428,-74.68552,1375212450
4.4697,-74.60951,1375213004
4.51407,-74.57904,1375213604
4.52802,-74.561,1375214201
4.54717,-74.54076,1375214800
4.58828,-74.49234,1375215402
4.61842,-74.47458,1375216001
4.64666,-74.4454,1375216601
4.66862,-74.35623,1375218415
4.65478,-74.32929,1375218995
4.64203,-74.3032,1375219595
4.66932,-74.26724,1375220195
4.70313,-74.22691,1375220794
4.70819,-74.21738,1375221394
4.71045,-74.21377,1375221996
4.73092,-74.18716,1375222596
4.75764,-74.15501,1375223192
4.75163,-74.14703,1375223792
4.74132,-74.13806,1375224391
4.72183,-74.1213,1375224990
4.70246,-74.10046,1375225589
4.68525,-74.08038,1375226189
4.68958,-74.06961,1375226792
4.68086,-74.05426,1375297999
4.67488,-74.06638,1375298466
4.67488,-74.06638,1375299066
4.67488,-74.06641,1375299666
4.67485,-74.06647,1375300268
4.67485,-74.06647,1375300868
4.67481,-74.06641,1375301467
4.67485,-74.06641,1375302067
4.67483,-74.06641,1375302666
4.67477,-74.06641,1375303266
4.67484,-74.06635,1375304462
4.67498,-74.06656,1375305063
4.68635,-74.08081,1375305663
4.70554,-74.10629,1375306269
4.70982,-74.11185,1375306952
4.71895,-74.11902,1375307459
4.75485,-74.15903,1375308058
4.7136,-74.2088,1375308658
4.70123,-74.23621,1375309257
4.66239,-74.28446,1375309871
4.63883,-74.30042,1375310471
4.67611,-74.33521,1375311074
4.6768,-74.36266,1375311655
4.67092,-74.40689,1375312258
4.65109,-74.41373,1375312857
4.63024,-74.46173,1375313453
4.59574,-74.48495,1375314065
4.54505,-74.54559,1375314799
4.51468,-74.57359,1375315253
4.47853,-74.61005,1375315851
4.45558,-74.6438,1375316453
4.43343,-74.68756,1375317068
4.39562,-74.74894,1375317667
4.34219,-74.80405,1375318267
4.30166,-74.8035,1375319010
4.29368,-74.80459,1375378211
4.2534,-74.85733,1375378765
4.28517,-75.03754,1375380072
4.32962,-75.08077,1375380590
4.38674,-75.1557,1375381190
4.40237,-75.17618,1375381771
4.4225,-75.23678,1375382371
4.4019,-75.28708,1375382971
4.41571,-75.31268,1375383651
4.43692,-75.39944,1375385374
4.43602,-75.44055,1375385974
4.43632,-75.46887,1375386574
4.44168,-75.48934,1375387178
4.44271,-75.51123,1375387778
4.45195,-75.52911,1375388363
4.4556,-75.53357,1375388972
4.45573,-75.53358,1375390295
4.46933,-75.54233,1375390895
4.47688,-75.56292,1375391495
4.4777,-75.56389,1375391955
4.48019,-75.56578,1375392555
4.49691,-75.56654,1375393151
4.49688,-75.56647,1375393155
4.5185,-75.58517,1375393751
4.51867,-75.60706,1375394351
4.52559,-75.62061,1375395035
4.51735,-75.65167,1375395550
4.48737,-75.69588,1375396149
4.48274,-75.69785,1375396749
4.46917,-75.75107,1375397349
4.11705,-76.17639,1375401544
4.00989,-76.22317,1375402144
3.94217,-76.27905,1375402744
3.89208,-76.33001,1375403342
3.89839,-76.37885,1375403942
3.88633,-76.40857,1375404542
3.87051,-76.45053,1375405144
3.85532,-76.5522,1375406342
3.87738,-76.55177,1375406942
3.88489,-76.52817,1375407542
3.87269,-76.51461,1375537982
3.87036,-76.45038,1375538518
3.88873,-76.40389,1375539118
3.89729,-76.38232,1375539720
3.89153,-76.32769,1375540316
3.80587,-76.30847,1375540916
3.7573,-76.3262,1375541585
3.58343,-76.40504,1375542713
3.49387,-76.47345,1375543313
3.46125,-76.52014,1375543913
3.43896,-76.51981,1375544513
3.39411,-76.5441,1375545113
3.5596,-76.4552,1375588848
3.5972,-76.40076,1375589378
3.67531,-76.33141,1375589978
3.76645,-76.32696,1375590577
3.86048,-76.29622,1375591177
3.89267,-76.35397,1375591780
3.89315,-76.38919,1375592412
3.88493,-76.42755,1375592981
3.87458,-76.47971,1375593578
3.85799,-76.54172,1375594177
3.87575,-76.56076,1375594788
3.88505,-76.52826,1375595373
3.87248,-76.49878,1375790767
3.87447,-76.43597,1375791369
3.89387,-76.3952,1375791963
3.89131,-76.34229,1375792568
3.58765,-76.40308,1375794960
3.4463,-76.51178,1375820128
3.43183,-76.5206,1375820607
3.40053,-76.52343,1375821207
3.35358,-76.52338,1375821809
3.33404,-76.52466,1375822406
3.33337,-76.52352,1375823008
3.23642,-76.51546,1375823608
2.97711,-76.51779,1375825402
2.91956,-76.54226,1375826002
2.87111,-76.54938,1375826602
2.80633,-76.54582,1375827207
2.74273,-76.54874,1375827807
2.66847,-76.53506,1375828403
2.61872,-76.51773,1375829002
2.57881,-76.54957,1375829602
2.5195,-76.54794,1375830202
2.48128,-76.57422,1375830902
2.45433,-76.59981,1375831413
2.4409,-76.60769,1375832102
2.44149,-76.60156,1375972660
2.42427,-76.62527,1375974422
2.2836,-76.70313,1375976820
2.1986,-76.81744,1375979218
2.18285,-76.87105,1375979694
2.16701,-76.90693,1375980294
2.12598,-76.97525,1375980894
2.09953,-77.00626,1375981491
1.90977,-77.18026,1375983292
1.87108,-77.21196,1375985179
1.84254,-77.25882,1375985779
1.80056,-77.26568,1375986381
1.74747,-77.29666,1375986981
1.67935,-77.31943,1375987596
1.63375,-77.33553,1375988177
1.53825,-77.3409,1375989382
1.51058,-77.32593,1375989993
1.49486,-77.30795,1375990582
